source_id,ra(deg),ra_error(mas),dec(deg),dec_error(mas),parallax(mas),parallax_error(mas),pmra(mas.yr**-1),pmra_error(mas.yr**-1),pmdec(mas.yr**-1),pmdec_error(mas.yr**-1),radial_velocity(km.s**-1),radial_velocity_error(km.s**-1),teff_val(K),radius_val(solRad),lum_val(solLum)
3219662722379850112,88.16023097852705,0.17123610637032236,0.8543916861341969,0.1685700945096309,4.30901575759241,0.20914807115018633,2.1508508432009026,0.3924637960768095,2.045089405004835,0.4420744332354574,,,,,
3219662138264297984,88.09657888198629,0.17516197228295632,0.8578768312886004,0.18196103706974628,0.31179568596722657,0.22856968746867934,0.5479764806513854,0.3513045917083976,1.451830465433023,0.32948034081509026,,,,,
3219676191397540992,87.69529982487421,0.5325687097839441,0.9520429824064369,0.6310651342194148,1.8689380058707195,0.81395159276279,10.173900901983297,0.9764914888784911,-4.723312673053855,0.8682612344646768,,,,,
3219653758784802688,87.98536285816341,0.13926020499813546,0.6884573525527075,0.15295524571666066,0.13192719688749213,0.18868102837605963,1.83934220332539,0.26745353827498825,-0.7421535519797169,0.25462373286603857,,,,,
3219574520934497152,87.54437072143756,12.979176193091945,0.7338989650125142,13.957415388146682,,,,,,,,,,,
3219707767997409536,88.15014972161727,0.16417375615200766,1.193023919754014,0.16055933126090133,-0.010072947662591628,0.15101177448359773,-0.12365126899297794,0.3566960921188138,-2.7302783024428225,0.37835738548007686,,,,,
3219628019045170560,87.51585511377499,0.32212240674443177,0.8889080488157155,0.33572271704317896,-0.06893802055181628,0.38489675635583337,-0.5651820488596321,0.5976091080482476,-0.5721338506597271,0.6717070910786118,,,,,
3219576857394616448,87.45632634823706,0.8583168565202675,0.6998898078464998,0.8068063480681333,0.5148029910224468,0.7483113190636789,0.039905508586229155,1.5238413206531694,2.729682685976987,1.5912717423880103,,,,,
3219620773435188096,87.10873711893774,0.04086212616908876,0.6843370835865674,0.04079999189824082,3.4121144134377657,0.049655414938673405,2.4821468651386835,0.09181019601386406,-12.167371257907343,0.07615379715099264,,,3880.9578,0.56939036,0.066262916
3219715361499763584,88.31953326201871,0.3164624485270107,1.2784464795273556,0.29778828657400913,0.08080093750536331,0.4010072268040421,-0.745639768003222,0.5549964729803294,1.0171051316744384,0.5896455485923847,,,,,
3219704130161062400,88.39437177175684,0.06553211967069139,1.3102649965464412,0.07773445762603236,0.9146211036218899,0.10316531852824327,8.13675830709927,0.11188705561928951,8.45242629431377,0.09659753997920609,,,4072.0,1.3796469,0.47147828
3219724746004023040,87.66923835062305,0.046288762254359496,1.032502254641702,0.052175869475694824,1.640526394507479,0.06637249556413019,10.380852485117387,0.08582470667549434,-16.15034316477071,0.07609214585054781,,,3959.6667,1.0388856,0.23903675
3219576479442726528,87.6044491809771,0.17817516409542736,0.765519387514972,0.18021165520497615,0.6504649448110092,0.2133707661040836,-1.5444827206885805,0.3320952883464013,-2.039362466156387,0.31798995105129607,,,,,
3219705809492212480,88.02245425135733,0.17520826516404872,1.1285886596466195,0.1689929140383381,0.8448500936587003,0.18786773697725803,2.885466557330112,0.37385439734385567,4.59918270097615,0.3353187737831539,,,,,
3219620803499296384,87.08521967115902,0.23035926341158383,0.6880258251440418,0.2257241194971582,1.5679038506014589,0.26152919146613735,4.331138772644288,0.5286464261381317,-9.405299815154034,0.47569874009714025,,,,,
3219578472302371328,87.4452669882895,0.3241402619918815,0.7653483504562574,0.28253685641972365,0.46239956876197247,0.2876174822457878,-0.3697908925855027,0.6256310586132893,-0.8341120219107996,0.6164340104418672,,,,,
3219676294476755968,87.76516795142349,0.23368355244695282,0.9519190148595665,0.2594902194148645,2.2136483442112262,0.3293155388012065,8.937050243411928,0.4298738979074806,-3.335274099935471,0.35697774343767863,,,,,
3219695093549910656,88.26433548239237,0.10488616516588357,1.1456001105856657,0.09723728328824774,0.5430492658978777,0.11615664402187038,0.7931699989829335,0.22575744454843605,2.634998979261585,0.24336238184891468,,,,,
3219673103317479168,87.82273167496922,0.32748397250519673,0.9299257902988637,0.35477126625532507,-0.25593166683509844,0.4348804943726678,0.7932368007024551,0.6692711451895963,1.612095153196618,0.7507826397797788,,,,,
3219689561632034688,88.37662998953307,0.0489714292845288,1.0342578169548122,0.04833021149533919,1.600091018884799,0.06017543045291107,3.270093427674614,0.0951393587883898,-15.031367582328885,0.09104230035934634,,,4205.5366,0.94522613,0.25179774
3219732884967739008,87.80924334266442,0.41125684348178587,1.1252351232284532,0.41383393011919345,2.3569714845668526,0.498466501246879,-6.469161804829235,0.9821600315884275,-12.469122346905552,1.089719106998151,,,,,
3219654377260072448,88.0186265181293,0.036217073249971546,0.7396527665711498,0.03882771795878085,0.17476947563272954,0.045658564604246,-0.9091253620533679,0.07112038952523422,0.5223989680216601,0.07046614455484558,,,4038.725,,
3219685610261958912,87.84914973174328,0.22668922795413074,1.0869630338503486,0.22750851782268305,0.34616558498651934,0.2692343119134195,3.2239218599389505,0.4543694692191265,2.343920917215217,0.3759401272807499,,,,,
3219645065769758720,87.2946718513471,9.253249185547098,1.0033937525069807,5.359171125107719,,,,,,,,,,,
3219676504931341184,87.78146347878975,0.3124334760421397,0.9746442775158745,0.35445896905980234,1.4665131491860088,0.4234089724552646,4.06661029023734,0.6532174201322659,-10.602211837212154,0.7069072835557966,,,,,
3219707596199824896,88.11775425044652,0.37604403224436495,1.1657524182459225,0.34473533292026304,0.8630823801241281,0.4146603658322378,20.177043428956217,1.2124861260472348,-9.735411281546925,1.3679485961864677,,,,,
3219673446914862976,87.79652503326194,0.4665309586670692,0.9527600487793229,0.4959551863484232,0.7778149172839642,0.6096870813543405,3.3544404307075113,0.9487098644560189,0.6255594345148501,1.0650719426349413,,,,,
3219583905435177216,86.97100463200327,0.7034860153359795,0.42437079636189456,0.8394924962856527,1.703049007200698,0.9963947242938227,-2.247519877831731,1.46195418699852,3.188054973637265,1.575398108476665,,,,,
3219702339158273280,88.43616366873728,0.2836980756774104,1.2384498917140212,0.48395506257175974,0.5191417016127604,0.728132486412776,-1.154910845247118,0.5549525416813749,-1.8899252603704606,0.4391245393362415,,,,,
3219708798795363840,87.98158079800044,0.6114167449557393,1.1495589943075124,0.5397289841011902,-0.3261453146709579,0.8050670377336165,3.9292629741352743,1.9247606150638688,-2.1252150514915837,2.0877076282463705,,,,,
3219748278128951680,87.54530155778747,0.2762609710175261,1.199714126884189,0.30896806466183385,0.11880073625013217,0.39347536596104077,1.4251436875335999,0.5497625880539363,-0.6310859870762667,0.6038132154745068,,,,,
3219690523703601792,88.28828318670777,1.1512393324328887,1.0739255700146153,0.9649949580458268,1.1217166770025815,1.0119414519310563,4.887582807410665,2.396947983893799,-3.353525967195271,2.189679028176199,,,,,
3219571875233018496,87.35817457639536,1.2636640696843757,0.687855027003272,1.1916071721824533,0.9983496511128693,1.0065789742995823,1.3011013266551705,2.4054767251042524,-10.084156548517155,2.5387951937220974,,,,,
3219703747908191872,88.41098651070905,0.8889891059549464,1.2753228532720566,1.2251964344220092,0.6540224999264562,1.6252508199973275,2.0717424696533344,1.5924734388505353,-1.595633904326092,1.5306335169335172,,,,,
3219571737793589632,87.29932553091514,1.062003448956401,0.6907376949274076,1.0250965040120605,-0.217946221401073,0.9694796263351118,0.6306876528176036,2.0336313542341378,-0.6595577131508843,2.176772291058388,,,,,
3219711758023023104,88.10140433746632,0.8364062952513699,1.2651139814781895,0.8099935691752652,2.022489860308704,0.7170908410523399,0.2033577578245816,1.6597445168473854,3.128780657803945,1.7771404297208004,,,,,
3219717388724501760,88.34570310050165,0.32060759109421494,1.396831804297134,0.35925433934259965,-0.6389765631738625,0.49760396404881096,1.2931559757744078,0.5415251963809347,-0.15940999873142753,0.5671092877213559,,,,,
3219708214680142592,88.15072156649427,2.0034222601103777,1.2132731267833705,2.57380552589964,,,,,,,,,,,
3219736424020340736,87.5950284831062,0.521774092547693,1.2026237611101471,0.5580456369513384,0.9099902117968234,0.6512041126089203,4.842242905570605,1.15222059623901,-6.465577942209256,1.2668430987946426,,,,,
3219676779809247744,87.7555935833114,0.5708745249185188,1.0001387792428422,0.6714667537957977,-0.3197205268062827,0.8082517911275233,3.508527354542543,1.2204763921580202,-4.745230755888153,1.3297312202019183,,,,,
3219598332230565376,87.03550821870563,0.4579437658061691,0.6960877586846218,0.42464189643627787,-0.6272978380442111,0.5620746976579469,2.6401128261211917,1.3930973085104559,-2.2800943355418424,1.6243185922525565,,,,,
3219604791860864512,86.57385647849644,0.18107167950164546,0.6107079818915663,0.19750522117884564,0.7104536904204914,0.27198542272862275,1.8261494028748124,0.3476487123264359,-1.1052027230923818,0.3471439888170099,,,,,
3219736011702359424,87.65767333982922,0.11913836300638979,1.2033610289313759,0.11771486207269424,1.00163822536548,0.1536564109911267,3.104959099977672,0.26427301787222984,-1.4223370823407993,0.3011913689490534,,,,,
3219619738348121728,87.22914510990601,0.7257382251784362,0.7300532268320943,0.6592621031510059,0.453822689163529,0.7504982762261299,-1.8303526465659412,1.4335800540786143,1.5473937412200116,1.5223469570550694,,,,,
3219616615906846336,87.16097561092796,0.17727785156329437,0.6237023254522227,0.17299617819803453,0.37139152529106084,0.2198561748900338,0.5433938960214189,0.39764191799828236,-0.30093352340329105,0.3696788783129215,,,,,
3219685640325745152,87.86631813663844,0.28216933476980777,1.101473705668179,0.273072567796658,0.2201781049774703,0.3184366301454165,0.7013540163270592,0.5696050485076155,-9.76707533183399,0.46672534767242857,,,,,
3219648948419569280,87.12722364006996,0.5500897897269083,1.077356108922695,0.5599523868485947,0.20956040221707994,0.5755125367871256,-0.10551628357969714,1.0930357220709515,1.9947365301621325,1.208784556621317,,,,,
3219659767443665152,87.88508895968097,0.5958187382768896,0.829788892987571,0.6590830893734172,0.3805789325917118,0.9419976706385953,2.494495164054201,1.1158123799094448,-5.65884431794963,1.30003042591099,,,,,
3219726459694824960,87.48238272755344,0.29768883468484414,1.002841503832437,0.3440267695001984,0.9351789646101608,0.464436745048746,-2.6868794840122003,0.5388023166370091,-0.919864367772727,0.5678903087455288,,,,,
3219692099956512128,88.20589201680009,0.20887211475721715,1.058321270385807,0.20493258548199147,0.08880370888144747,0.24935176584778188,1.4383725612128635,0.45049444080542406,-3.914980614579361,0.43988528252517445,,,,,
3219677604442968832,87.74170285310446,0.1777464725091301,1.0116605337084799,0.16626451864908534,0.8703962338291377,0.1929064232281004,-1.2287481021113809,0.5511001363246906,-3.110624257990727,0.6143741919835746,,,,,
3219574108615540480,87.54125865334872,0.9635261991089984,0.6928526310603577,0.8590160812543108,0.761356523850994,0.7365577785042067,1.138200380255546,1.9284224950123048,-1.2511736913180225,1.868068116984099,,,,,
3219669834847004032,87.78745082242968,0.7798539357414263,0.8175115729939099,1.0122120133764465,-1.9498105436820674,1.233158040256534,4.070498998963944,1.5805935293904982,-10.570479710061749,1.4683002462673984,,,,,
3219721791066579712,88.25483806169433,0.055028522447107944,1.4656794727305165,0.059941433051770986,0.7481741726410197,0.07606126599959957,4.482739197647877,0.09404944332156813,-3.2103751601276818,0.08966418431489463,,,3593.5,2.6563408,1.0600661
3219574284709131136,87.51537630674339,0.070942881832955,0.6959077225252107,0.0641284232565499,0.8136233385114229,0.0598778111408694,6.773110696798528,0.13846755590577728,-4.76697198336821,0.12632877788545088,,,4260.0,1.3056701,0.5058247
3219739825633124608,87.32291946529514,0.06899578259890843,1.0804764138011076,0.07623597253036528,0.6068243235912144,0.09093497139797053,2.078303459964881,0.12965077770917924,5.55684293389923,0.12418867520316923,,,3914.0,,
3219666192714809344,87.91597268198905,0.49464643345611625,0.9080385299332794,0.5760376672205656,0.6423459649248245,0.6858860532213144,0.610906221080496,1.042733836320459,-2.6805722600928394,1.1695497167924136,,,,,
3219720274942523392,88.29589332456976,0.10579475692965763,1.39557217809526,0.11471156500702719,0.6819151326545166,0.14252024501366076,-2.38061132868256,0.17829150571389374,-0.35128339888664106,0.1699588514577342,,,,,
3219712509641507200,88.02824891792163,1.228916269984777,1.29554633075223,1.0525204664013315,0.010643440113208774,1.230214262029796,1.4977451958260508,2.9224462161218243,-0.6747166115269577,2.926759402022278,,,,,
